68 1684341270 -0,000583 1716,400000 92,000000 92,000000 -20,200000
68 1684341271 0,000465 1718,800000 92,800000 92,800000 -20,200000
68 1684341272 0,000465 1718,800000 93,600000 93,600000 -20,200000
68 1684341273 0,000465 1718,800000 94,400000 94,400000 -20,200000
68 1684341274 0,000465 1718,800000 95,200000 95,200000 -20,200000
68 1684341275 0,000465 1718,800000 96,000000 96,000000 -20,200000
68 1684341276 0,000000 1722,200000 96,000000 96,000000 -20,200000
68 1684341277 0,000000 1722,200000 96,000000 96,000000 -20,200000
68 1684341278 0,000000 1722,200000 96,000000 96,000000 -20,200000
68 1684341279 0,000000 1722,200000 96,000000 96,000000 -20,200000
68 1684341280 0,000000 1722,200000 96,000000 96,000000 -20,200000
68 1684341281 -0,000696 1724,600000 94,800000 94,800000 -20,200000
68 1684341282 -0,000696 1724,600000 93,600000 93,600000 -20,200000
68 1684341283 -0,000696 1724,600000 92,400000 92,400000 -20,200000
68 1684341284 -0,000696 1724,600000 91,200000 91,200000 -20,200000
68 1684341285 -0,000696 1724,600000 90,000000 90,000000 -20,200000
68 1684341286 0,000810 1728,000000 91,400000 91,400000 -20,200000
68 1684341287 0,000810 1728,000000 92,800000 92,800000 -20,200000
68 1684341288 0,000810 1728,000000 94,200000 94,200000 -20,200000
68 1684341289 0,000810 1728,000000 95,600000 95,600000 -20,200000
68 1684341290 0,000810 1728,000000 97,000000 97,000000 -20,200000
68 1684341291 -0,000578 1731,000000 96,000000 96,000000 -20,200000
68 1684341292 -0,000578 1731,000000 95,000000 95,000000 -20,200000
68 1684341293 -0,000578 1731,000000 94,000000 94,000000 -20,200000
68 1684341294 -0,000578 1731,000000 93,000000 93,000000 -20,200000
68 1684341295 -0,000578 1731,000000 92,000000 92,000000 -20,200000
68 1684341296 -0,000577 1733,000000 91,000000 91,000000 -20,200000
68 1684341297 -0,000577 1733,000000 90,000000 90,000000 -20,200000
68 1684341298 -0,000577 1733,000000 89,000000 89,000000 -20,200000
68 1684341299 -0,000577 1733,000000 88,000000 88,000000 -20,200000
68 1684341300 -0,000577 1733,000000 87,000000 87,000000 -20,200000
68 1684341301 0,000000 1735,000000 87,000000 87,000000 -20,200000
68 1684341302 0,000000 1735,000000 87,000000 87,000000 -20,200000
68 1684341303 0,000000 1735,000000 87,000000 87,000000 -20,200000
68 1684341304 0,000000 1735,000000 87,000000 87,000000 -20,200000
68 1684341305 0,000000 1735,000000 87,000000 87,000000 -20,200000
68 1684341306 0,000230 1736,800000 87,400000 87,400000 -20,200000
68 1684341307 0,000230 1736,800000 87,800000 87,800000 -20,200000
68 1684341308 0,000230 1736,800000 88,200000 88,200000 -20,200000
68 1684341309 0,000230 1736,800000 88,600000 88,600000 -20,200000
68 1684341310 0,000230 1736,800000 89,000000 89,000000 -20,200000
68 1684341311 -0,000230 1738,400000 88,600000 88,600000 -20,200000
68 1684341312 -0,000230 1738,400000 88,200000 88,200000 -20,200000
68 1684341313 -0,000230 1738,400000 87,800000 87,800000 -20,200000
68 1684341314 -0,000230 1738,400000 87,400000 87,400000 -20,200000
68 1684341315 -0,000230 1738,400000 87,000000 87,000000 -20,200000
68 1684341316 -0,000115 1741,200000 86,800000 86,800000 -20,200000
68 1684341317 -0,000115 1741,200000 86,600000 86,600000 -20,200000
68 1684341318 -0,000115 1741,200000 86,400000 86,400000 -20,200000
68 1684341319 -0,000115 1741,200000 86,200000 86,200000 -20,200000
68 1684341320 -0,000115 1741,200000 86,000000 86,000000 -20,200000
68 1684341321 -0,000344 1743,200000 85,400000 85,400000 -20,200000
68 1684341322 -0,000344 1743,200000 84,800000 84,800000 -20,200000
68 1684341323 -0,000344 1743,200000 84,200000 84,200000 -20,200000
68 1684341324 -0,000344 1743,200000 83,600000 83,600000 -20,200000
68 1684341325 -0,000344 1743,200000 83,000000 83,000000 -20,200000
68 1684341326 0,001032 1745,000000 84,800000 84,800000 -20,200000
68 1684341327 0,001032 1745,000000 86,600000 86,600000 -20,200000
68 1684341328 0,001032 1745,000000 88,400000 88,400000 -20,200000
68 1684341329 0,001032 1745,000000 90,200000 90,200000 -20,200000
68 1684341330 0,001032 1745,000000 92,000000 92,000000 -20,200000
68 1684341331 -0,000114 1747,600000 91,800000 91,800000 -20,200000
68 1684341332 -0,000114 1747,600000 91,600000 91,600000 -20,200000
68 1684341333 -0,000114 1747,600000 91,400000 91,400000 -20,200000
68 1684341334 -0,000114 1747,600000 91,200000 91,200000 -20,200000
68 1684341335 -0,000114 1747,600000 91,000000 91,000000 -20,200000
68 1684341336 0,000457 1749,600000 91,800000 91,800000 -20,200000
68 1684341337 0,000457 1749,600000 92,600000 92,600000 -20,200000
68 1684341338 0,000457 1749,600000 93,400000 93,400000 -20,200000
68 1684341339 0,000457 1749,600000 94,200000 94,200000 -20,200000
68 1684341340 0,000457 1749,600000 95,000000 95,000000 -20,200000
68 1684341341 -0,000228 1752,600000 94,600000 94,600000 -20,200000
68 1684341342 -0,000228 1752,600000 94,200000 94,200000 -20,200000
68 1684341343 -0,000228 1752,600000 93,800000 93,800000 -20,200000
68 1684341344 -0,000228 1752,600000 93,400000 93,400000 -20,200000
68 1684341345 -0,000228 1752,600000 93,000000 93,000000 -20,200000
68 1684341346 -0,000456 1754,400000 92,200000 92,200000 -20,200000
68 1684341347 -0,000456 1754,400000 91,400000 91,400000 -20,200000
68 1684341348 -0,000456 1754,400000 90,600000 90,600000 -20,200000
68 1684341349 -0,000456 1754,400000 89,800000 89,800000 -20,200000
68 1684341411 0,000000 1,000000 94,000000 94,000000 10201,000000
68 1684341410 5,000000 0,200000 94,000000 94,000000 2040,400000
68 1684341409 5,000000 0,200000 93,000000 93,000000 2040,400000
68 1684341408 5,000000 0,200000 92,000000 92,000000 2040,400000
68 1684341407 5,000000 0,200000 91,000000 91,000000 2040,400000
68 1684341406 5,000000 0,200000 90,000000 90,000000 2040,400000
68 1684341405 -3,000000 0,200000 89,000000 89,000000 2040,272000
68 1684341404 -3,000000 0,200000 89,600000 89,600000 2040,272000
68 1684341403 -3,000000 0,200000 90,200000 90,200000 2040,272000
68 1684341402 -3,000000 0,200000 90,800000 90,800000 2040,272000
68 1684341401 -3,000000 0,200000 91,400000 91,400000 2040,272000
68 1684341400 5,000000 0,200000 92,000000 92,000000 2040,400000
68 1684341399 5,000000 0,200000 91,000000 91,000000 2040,400000
68 1684341398 5,000000 0,200000 90,000000 90,000000 2040,400000
68 1684341397 5,000000 0,200000 89,000000 89,000000 2040,400000
68 1684341396 5,000000 0,200000 88,000000 88,000000 2040,400000
68 1684341395 -13,000000 0,200000 87,000000 87,000000 2041,552000
68 1684341394 -13,000000 0,200000 89,600000 89,600000 2041,552000
68 1684341393 -13,000000 0,200000 92,200000 92,200000 2041,552000
68 1684341392 -13,000000 0,200000 94,800000 94,800000 2041,552000
68 1684341391 -13,000000 0,200000 97,400000 97,400000 2041,552000
68 1684341390 6,000000 0,200000 100,000000 100,000000 2040,488000
68 1684341389 6,000000 0,200000 98,800000 98,800000 2040,488000
68 1684341388 6,000000 0,200000 97,600000 97,600000 2040,488000
68 1684341387 6,000000 0,200000 96,400000 96,400000 2040,488000
68 1684341386 6,000000 0,200000 95,200000 95,200000 2040,488000
68 1684341385 1,000000 0,200000 94,000000 94,000000 2040,208000
68 1684341384 1,000000 0,200000 93,800000 93,800000 2040,208000
68 1684341383 1,000000 0,200000 93,600000 93,600000 2040,208000
68 1684341382 1,000000 0,200000 93,400000 93,400000 2040,208000
68 1684341381 1,000000 0,200000 93,200000 93,200000 2040,208000
68 1684341380 9,000000 0,200000 93,000000 93,000000 2040,848000
68 1684341379 9,000000 0,200000 91,200000 91,200000 2040,848000
68 1684341378 9,000000 0,200000 89,400000 89,400000 2040,848000
68 1684341377 9,000000 0,200000 87,600000 87,600000 2040,848000
68 1684341376 9,000000 0,200000 85,800000 85,800000 2040,848000
68 1684341375 -4,000000 0,200000 84,000000 84,000000 2040,328000
68 1684341374 -4,000000 0,200000 84,800000 84,800000 2040,328000
68 1684341373 -4,000000 0,200000 85,600000 85,600000 2040,328000
68 1684341372 -4,000000 0,200000 86,400000 86,400000 2040,328000
68 1684341371 -4,000000 0,200000 87,200000 87,200000 2040,328000
68 1684341370 -2,000000 0,200000 88,000000 88,000000 2040,232000
68 1684341369 -2,000000 0,200000 88,400000 88,400000 2040,232000
68 1684341368 -2,000000 0,200000 88,800000 88,800000 2040,232000
68 1684341367 -2,000000 0,200000 89,200000 89,200000 2040,232000
68 1684341366 -2,000000 0,200000 89,600000 89,600000 2040,232000
68 1684341365 -6,000000 0,200000 90,000000 90,000000 2040,488000
68 1684341364 -6,000000 0,200000 91,200000 91,200000 2040,488000
68 1684341363 -6,000000 0,200000 92,400000 92,400000 2040,488000
68 1684341362 -6,000000 0,200000 93,600000 93,600000 2040,488000
68 1684341361 -6,000000 0,200000 94,800000 94,800000 2040,488000
68 1684341360 1,000000 0,200000 96,000000 96,000000 2040,208000
68 1684341359 1,000000 0,200000 95,800000 95,800000 2040,208000
68 1684341358 1,000000 0,200000 95,600000 95,600000 2040,208000
68 1684341357 1,000000 0,200000 95,400000 95,400000 2040,208000
68 1684341356 1,000000 0,200000 95,200000 95,200000 2040,208000
68 1684341355 6,000000 0,200000 95,000000 95,000000 2040,488000
68 1684341354 6,000000 0,200000 93,800000 93,800000 2040,488000
68 1684341353 6,000000 0,200000 92,600000 92,600000 2040,488000
68 1684341352 6,000000 0,200000 91,400000 91,400000 2040,488000
68 1684341351 6,000000 0,200000 90,200000 90,200000 2040,488000
68 1684341350 -4,000000 0,200000 89,000000 89,000000 2040,328000
68 1684341350 -0,000456 1754,400000 89,000000 89,000000 -20,200000
68 1684341351 0,000683 1757,000000 90,200000 90,200000 -20,200000
68 1684341352 0,000683 1757,000000 91,400000 91,400000 -20,200000
68 1684341353 0,000683 1757,000000 92,600000 92,600000 -20,200000
68 1684341354 0,000683 1757,000000 93,800000 93,800000 -20,200000
68 1684341355 0,000683 1757,000000 95,000000 95,000000 -20,200000
68 1684341356 0,000114 1759,200000 95,200000 95,200000 -20,200000
68 1684341357 0,000114 1759,200000 95,400000 95,400000 -20,200000
68 1684341358 0,000114 1759,200000 95,600000 95,600000 -20,200000
68 1684341359 0,000114 1759,200000 95,800000 95,800000 -20,200000
68 1684341360 0,000114 1759,200000 96,000000 96,000000 -20,200000
68 1684341361 -0,000681 1761,800000 94,800000 94,800000 -20,200000
68 1684341362 -0,000681 1761,800000 93,600000 93,600000 -20,200000
68 1684341363 -0,000681 1761,800000 92,400000 92,400000 -20,200000
68 1684341364 -0,000681 1761,800000 91,200000 91,200000 -20,200000
68 1684341365 -0,000681 1761,800000 90,000000 90,000000 -20,200000
68 1684341366 -0,000227 1763,800000 89,600000 89,600000 -20,200000
68 1684341367 -0,000227 1763,800000 89,200000 89,200000 -20,200000
68 1684341368 -0,000227 1763,800000 88,800000 88,800000 -20,200000
68 1684341369 -0,000227 1763,800000 88,400000 88,400000 -20,200000
68 1684341370 -0,000227 1763,800000 88,000000 88,000000 -20,200000
68 1684341371 -0,000453 1766,400000 87,200000 87,200000 -20,200000
68 1684341372 -0,000453 1766,400000 86,400000 86,400000 -20,200000
68 1684341373 -0,000453 1766,400000 85,600000 85,600000 -20,200000
68 1684341374 -0,000453 1766,400000 84,800000 84,800000 -20,200000
68 1684341375 -0,000453 1766,400000 84,000000 84,000000 -20,200000
68 1684341376 0,001018 1768,000000 85,800000 85,800000 -20,200000
68 1684341377 0,001018 1768,000000 87,600000 87,600000 -20,200000
68 1684341378 0,001018 1768,000000 89,400000 89,400000 -20,200000
68 1684341379 0,001018 1768,000000 91,200000 91,200000 -20,200000
68 1684341380 0,001018 1768,000000 93,000000 93,000000 -20,200000
68 1684341381 0,000113 1770,600000 93,200000 93,200000 -20,200000
68 1684341382 0,000113 1770,600000 93,400000 93,400000 -20,200000
68 1684341383 0,000113 1770,600000 93,600000 93,600000 -20,200000
68 1684341384 0,000113 1770,600000 93,800000 93,800000 -20,200000
68 1684341385 0,000113 1770,600000 94,000000 94,000000 -20,200000
68 1684341386 0,000677 1772,200000 95,200000 95,200000 -20,200000
68 1684341387 0,000677 1772,200000 96,400000 96,400000 -20,200000
68 1684341388 0,000677 1772,200000 97,600000 97,600000 -20,200000
68 1684341389 0,000677 1772,200000 98,800000 98,800000 -20,200000
68 1684341390 0,000677 1772,200000 100,000000 100,000000 -20,200000
68 1684341391 -0,001465 1774,800000 97,400000 97,400000 -20,200000
68 1684341392 -0,001465 1774,800000 94,800000 94,800000 -20,200000
68 1684341393 -0,001465 1774,800000 92,200000 92,200000 -20,200000
68 1684341394 -0,001465 1774,800000 89,600000 89,600000 -20,200000
68 1684341395 -0,001465 1774,800000 87,000000 87,000000 -20,200000
68 1684341396 0,000563 1776,400000 88,000000 88,000000 -20,200000
68 1684341397 0,000563 1776,400000 89,000000 89,000000 -20,200000
68 1684341398 0,000563 1776,400000 90,000000 90,000000 -20,200000
68 1684341399 0,000563 1776,400000 91,000000 91,000000 -20,200000
68 1684341400 0,000563 1776,400000 92,000000 92,000000 -20,200000
68 1684341401 -0,000337 1778,400000 91,400000 91,400000 -20,200000
68 1684341402 -0,000337 1778,400000 90,800000 90,800000 -20,200000
68 1684341403 -0,000337 1778,400000 90,200000 90,200000 -20,200000
68 1684341404 -0,000337 1778,400000 89,600000 89,600000 -20,200000
68 1684341405 -0,000337 1778,400000 89,000000 89,000000 -20,200000
68 1684341406 0,000562 1780,000000 90,000000 90,000000 -20,200000
68 1684341407 0,000562 1780,000000 91,000000 91,000000 -20,200000
68 1684341408 0,000562 1780,000000 92,000000 92,000000 -20,200000
68 1684341409 0,000562 1780,000000 93,000000 93,000000 -20,200000
68 1684341410 0,000562 1780,000000 94,000000 94,000000 -20,200000
68 1684341411 -0,000449 1782,800000 93,200000 93,200000 -20,200000
68 1684341412 -0,000449 1782,800000 92,400000 92,400000 -20,200000
68 1684341413 -0,000449 1782,800000 91,600000 91,600000 -20,200000
68 1684341414 -0,000449 1782,800000 90,800000 90,800000 -20,200000
68 1684341415 -0,000449 1782,800000 90,000000 90,000000 -20,200000
68 1684341416 0,000112 1784,600000 90,200000 90,200000 -20,200000
68 1684341417 0,000112 1784,600000 90,400000 90,400000 -20,200000
68 1684341418 0,000112 1784,600000 90,600000 90,600000 -20,200000
68 1684341419 0,000112 1784,600000 90,800000 90,800000 -20,200000
68 1684341420 0,000112 1784,600000 91,000000 91,000000 -20,200000
68 1684341421 0,000112 1787,000000 91,200000 91,200000 -20,200000
68 1684341422 0,000112 1787,000000 91,400000 91,400000 -20,200000
68 1684341423 0,000112 1787,000000 91,600000 91,600000 -20,200000
68 1684341424 0,000112 1787,000000 91,800000 91,800000 -20,200000
68 1684341425 0,000112 1787,000000 92,000000 92,000000 -20,200000
68 1684341426 0,000559 1789,600000 93,000000 93,000000 -20,200000
68 1684341427 0,000559 1789,600000 94,000000 94,000000 -20,200000
68 1684341428 0,000559 1789,600000 95,000000 95,000000 -20,200000
68 1684341429 0,000559 1789,600000 96,000000 96,000000 -20,200000
68 1684341430 0,000559 1789,600000 97,000000 97,000000 -20,200000
68 1684341431 0,000000 1792,600000 97,000000 97,000000 -20,200000
68 1684341432 0,000000 1792,600000 97,000000 97,000000 -20,200000
68 1684341433 0,000000 1792,600000 97,000000 97,000000 -20,200000
68 1684341434 0,000000 1792,600000 97,000000 97,000000 -20,200000
68 1684341435 0,000000 1792,600000 97,000000 97,000000 -20,200000
68 1684341436 0,000111 1795,600000 97,200000 97,200000 -20,200000
68 1684341437 0,000111 1795,600000 97,400000 97,400000 -20,200000
68 1684341438 0,000111 1795,600000 97,600000 97,600000 -20,200000
68 1684341439 0,000111 1795,600000 97,800000 97,800000 -20,200000
68 1684341440 0,000111 1795,600000 98,000000 98,000000 -20,200000
68 1684341441 -0,000111 1799,200000 97,800000 97,800000 -20,200000
68 1684341442 -0,000111 1799,200000 97,600000 97,600000 -20,200000
68 1684341443 -0,000111 1799,200000 97,400000 97,400000 -20,200000
68 1684341444 -0,000111 1799,200000 97,200000 97,200000 -20,200000
68 1684341445 -0,000111 1799,200000 97,000000 97,000000 -20,200000
68 1684341446 -0,000111 1802,600000 96,800000 96,800000 -20,200000
68 1684341447 -0,000111 1802,600000 96,600000 96,600000 -20,200000
68 1684341448 -0,000111 1802,600000 96,400000 96,400000 -20,200000
68 1684341449 -0,000111 1802,600000 96,200000 96,200000 -20,200000
68 1684341450 -0,000111 1802,600000 96,000000 96,000000 -20,200000
68 1684341451 -0,000332 1805,800000 95,400000 95,400000 -20,200000
68 1684341452 -0,000332 1805,800000 94,800000 94,800000 -20,200000
68 1684341453 -0,000332 1805,800000 94,200000 94,200000 -20,200000
68 1684341454 -0,000332 1805,800000 93,600000 93,600000 -20,200000
68 1684341455 -0,000332 1805,800000 93,000000 93,000000 -20,200000
68 1684341456 0,000221 1808,000000 93,400000 93,400000 -20,200000
68 1684341457 0,000221 1808,000000 93,800000 93,800000 -20,200000
68 1684341458 0,000221 1808,000000 94,200000 94,200000 -20,200000
68 1684341459 0,000221 1808,000000 94,600000 94,600000 -20,200000
68 1684341460 0,000221 1808,000000 95,000000 95,000000 -20,200000
68 1684341461 0,000000 1811,600000 95,000000 95,000000 -20,200000
68 1684341462 0,000000 1811,600000 95,000000 95,000000 -20,200000
68 1684341463 0,000000 1811,600000 95,000000 95,000000 -20,200000
68 1684341464 0,000000 1811,600000 95,000000 95,000000 -20,200000
68 1684341465 0,000000 1811,600000 95,000000 95,000000 -20,200000
68 1684341466 -0,000110 1814,000000 94,800000 94,800000 -20,200000
68 1684341467 -0,000110 1814,000000 94,600000 94,600000 -20,200000
68 1684341468 -0,000110 1814,000000 94,400000 94,400000 -20,200000
68 1684341469 -0,000110 1814,000000 94,200000 94,200000 -20,200000
68 1684341470 -0,000110 1814,000000 94,000000 94,000000 -20,200000
68 1684341471 -0,000550 1817,400000 93,000000 93,000000 -20,200000
68 1684341472 -0,000550 1817,400000 92,000000 92,000000 -20,200000
68 1684341473 -0,000550 1817,400000 91,000000 91,000000 -20,200000
68 1684341474 -0,000550 1817,400000 90,000000 90,000000 -20,200000
68 1684341475 -0,000550 1817,400000 89,000000 89,000000 -20,200000
68 1684341476 0,000220 1819,200000 89,400000 89,400000 -20,200000
68 1684341477 0,000220 1819,200000 89,800000 89,800000 -20,200000
68 1684341478 0,000220 1819,200000 90,200000 90,200000 -20,200000
68 1684341479 0,000220 1819,200000 90,600000 90,600000 -20,200000
68 1684341480 0,000220 1819,200000 91,000000 91,000000 -20,200000
